Dictionary,Ruleset,K1,K2,Total variants
all_dict/tr_rus_noun_it,../../rules/rcap/dddd_wORD.rule,0.0000000000000000,0.0000000000000000,115950000
all_dict/tr_rus_noun_it,../../rules/rcap/sc_dd_wORD.rule,0.0000000000000000,0.0000000000000000,5797500
all_dict/tr_rus_noun_it,../../rules/rcap/sc_dddd_wORD.rule,0.0000000000000000,0.0000000000000000,579750000
all_dict/tr_rus_noun_it,../../rules/rcap/sc_wORD_d.rule,0.0000000000000000,0.0000000000000000,463800
all_dict/tr_rus_noun_it,../../rules/rcap/sc_wORD_dd_mon_sc.rule,0.0000000000000000,0.0000000000000000,60294000
all_dict/tr_rus_noun_it,../../rules/rcap/sc_wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,4638000
all_dict/tr_rus_noun_it,../../rules/rcap/sc_wORD_mon_day_sc.rule,0.0000000000000000,0.0000000000000000,19294080
all_dict/tr_rus_noun_it,../../rules/rcap/sc_wORD_year.rule,0.0000000000000000,0.0000000000000000,6029400
all_dict/tr_rus_noun_it,../../rules/rcap/sc_wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,6029400
all_dict/tr_rus_noun_it,../../rules/rcap/sc_year_wORD.rule,0.0000000000000000,0.0000000000000000,7536750
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_2sc_dd.rule,0.0000000000000000,0.0000000000000000,8116500
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_day_dd_mon.rule,0.0000000000000000,0.0000000000000000,482340405
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_day_mon.rule,0.0000000000000000,0.0000000000000000,4835115
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_day_mon_dd.rule,0.0000000000000000,0.0000000000000000,423495780
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_day_mon_sc.rule,0.0000000000000000,0.0000000000000000,29010690
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_day_mon_year.rule,0.0000000000000000,0.0000000000000000,215667000
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_dd.rule,0.0000000000000000,0.0000000000000000,1159500
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_dd_2sc.rule,0.0000000000000000,0.0000000000000000,8116500
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_dd_age.rule,0.0000000000000000,0.0000000000000000,12974805
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_dd_age_sc.rule,0.0000000000000000,0.0000000000000000,77848830
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,8116500
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_ddd.rule,0.0000000000000000,0.0000000000000000,11595000
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_ddd_sc.rule,0.0000000000000000,0.0000000000000000,81165000
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_dddd.rule,0.0000000000000000,0.0000000000000000,115950000
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_mon_dd.rule,0.0000000000000000,0.0000000000000000,15073500
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_mon_dd_sc.rule,0.0000000000000000,0.0000000000000000,90441000
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_pd.rule,0.0000000000000000,0.0000000000000000,788460
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_sc_dd.rule,0.0000000000000000,0.0000000000000000,6957000
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_sc_year.rule,0.0000000000000000,0.0000000000000000,5565600
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_year.rule,0.0000000000000000,0.0000000000000000,1507350
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_year_mon.rule,0.0000000000000000,0.0000000000000000,11131200
all_dict/tr_rus_noun_it,../../rules/rcap/wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,49626600
all_dict/tr_rus_noun_it,../../rules/rcap/year_sc_wORD.rule,0.0000000000000000,0.0000000000000000,7536750
all_dict/tr_rus_noun_it,../../rules/rcap/year_wORD.rule,0.0000000000000000,0.0000000000000000,1507350
all_dict/tr_rus_noun_it,../../rules/rcap/year_wORD_sc.rule,0.0000000000000000,0.0000000000000000,6029400
all_dict/tr_rus_noun_male,../../rules/rcap/1-0_sc_wORD.rule,0.0000000000000000,0.0000000000000000,1201904
all_dict/tr_rus_noun_male,../../rules/rcap/1-0_wORD.rule,0.0000000000000000,0.0000000000000000,273160
all_dict/tr_rus_noun_male,../../rules/rcap/d_sc_wORD.rule,0.0000000000000000,0.0000000000000000,1365800
all_dict/tr_rus_noun_male,../../rules/rcap/d_wORD.rule,0.0000000000000000,0.0000000000000000,273160
all_dict/tr_rus_noun_male,../../rules/rcap/day_cc_wORD.rule,0.0000000000000000,0.0000000000000000,846796
all_dict/tr_rus_noun_male,../../rules/rcap/day_dd_wORD.rule,0.0000000000000000,0.0000000000000000,84679600
all_dict/tr_rus_noun_male,../../rules/rcap/day_mon_dd_wORD.rule,0.0000000000000000,0.0000000000000000,997689584
all_dict/tr_rus_noun_male,../../rules/rcap/day_wORD.rule,0.0000000000000000,0.0000000000000000,846796
all_dict/tr_rus_noun_male,../../rules/rcap/day_wORD_dd.rule,0.0000000000000000,0.0000000000000000,84679600
all_dict/tr_rus_noun_male,../../rules/rcap/day_wORD_sc.rule,0.0000000000000000,0.0000000000000000,4233980
all_dict/tr_rus_noun_male,../../rules/rcap/day_wORD_year.rule,0.0000000000000000,0.0000000000000000,140404240
all_dict/tr_rus_noun_male,../../rules/rcap/dd_wORD.rule,0.0000000000000000,0.0000000000000000,2731600
all_dict/tr_rus_noun_male,../../rules/rcap/ddd_wORD.rule,0.0000000000000000,0.0000000000000000,27316000
all_dict/tr_rus_noun_male,../../rules/rcap/dddd_wORD.rule,0.0000000000000000,0.0000000000000000,273160000
all_dict/tr_rus_noun_male,../../rules/rcap/sc_dd_wORD.rule,0.0000000000000000,0.0000000000000000,13658000
all_dict/tr_rus_noun_male,../../rules/rcap/sc_dddd_wORD.rule,0.0000000000000000,0.0000000000000000,1365800000
all_dict/tr_rus_noun_male,../../rules/rcap/sc_wORD_d.rule,0.0000000000000000,0.0000000000000000,1092640
all_dict/tr_rus_noun_male,../../rules/rcap/sc_wORD_dd_mon_sc.rule,0.0000000000000000,0.0000000000000000,142043200
all_dict/tr_rus_noun_male,../../rules/rcap/sc_wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,10926400
all_dict/tr_rus_noun_male,../../rules/rcap/sc_wORD_mon_day_sc.rule,0.0000000000000000,0.0000000000000000,45453824
all_dict/tr_rus_noun_male,../../rules/rcap/sc_wORD_year.rule,0.0000000000000000,0.0000000000000000,14204320
all_dict/tr_rus_noun_male,../../rules/rcap/sc_wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,14204320
all_dict/tr_rus_noun_male,../../rules/rcap/sc_year_wORD.rule,0.0000000000000000,0.0000000000000000,17755400
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_2sc_dd.rule,0.0000000000000000,0.0000000000000000,19121200
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_day_dd_mon.rule,0.0000000000000000,0.0000000000000000,1136318284
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_day_mon.rule,0.0000000000000000,0.0000000000000000,11390772
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_day_mon_dd.rule,0.0000000000000000,0.0000000000000000,997689584
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_day_mon_sc.rule,0.0000000000000000,0.0000000000000000,68344632
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_day_mon_year.rule,0.0000000000000000,0.0000000000000000,508077600
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_dd.rule,0.0000000000000000,0.0000000000000000,2731600
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_dd_2sc.rule,0.0000000000000000,0.0000000000000000,19121200
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_dd_age.rule,0.0000000000000000,0.0000000000000000,30566604
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_dd_age_sc.rule,0.0000000000000000,0.0000000000000000,183399624
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,19121200
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_ddd.rule,0.0000000000000000,0.0000000000000000,27316000
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_ddd_sc.rule,0.0000000000000000,0.0000000000000000,191212000
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_dddd.rule,0.0000000000000000,0.0000000000000000,273160000
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_mon_dd.rule,0.0000000000000000,0.0000000000000000,35510800
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_mon_dd_sc.rule,0.0000000000000000,0.0000000000000000,213064800
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_pd.rule,0.0000000000000000,0.0000000000000000,1857488
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_sc_dd.rule,0.0000000000000000,0.0000000000000000,16389600
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_sc_year.rule,0.0000000000000000,0.0000000000000000,13111680
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_year.rule,0.0000000000000000,0.0000000000000000,3551080
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_year_mon.rule,0.0000000000000000,0.0000000000000000,26223360
all_dict/tr_rus_noun_male,../../rules/rcap/wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,116912480
all_dict/tr_rus_noun_male,../../rules/rcap/year_sc_wORD.rule,0.0000000000000000,0.0000000000000000,17755400
all_dict/tr_rus_noun_male,../../rules/rcap/year_wORD.rule,0.0000000000000000,0.0000000000000000,3551080
all_dict/tr_rus_noun_male,../../rules/rcap/year_wORD_sc.rule,0.0000000000000000,0.0000000000000000,14204320
all_dict/tr_rus_noun_mul,../../rules/rcap/1-0_sc_wORD.rule,0.0000000000000000,0.0000000000000000,2682768
all_dict/tr_rus_noun_mul,../../rules/rcap/1-0_wORD.rule,0.0000000000000000,0.0000000000000000,609720
all_dict/tr_rus_noun_mul,../../rules/rcap/d_sc_wORD.rule,0.0000000000000000,0.0000000000000000,3048600
all_dict/tr_rus_noun_mul,../../rules/rcap/d_wORD.rule,0.0000000000000000,0.0000000000000000,609720
all_dict/tr_rus_noun_mul,../../rules/rcap/day_cc_wORD.rule,0.0000000000000000,0.0000000000000000,1890132
all_dict/tr_rus_noun_mul,../../rules/rcap/day_dd_wORD.rule,0.0000000000000000,0.0000000000000000,189013200
all_dict/tr_rus_noun_mul,../../rules/rcap/day_mon_dd_wORD.rule,0.0000000000000000,0.0000000000000000,2226941328
all_dict/tr_rus_noun_mul,../../rules/rcap/day_wORD.rule,0.0000000000000000,0.0000000000000000,1890132
all_dict/tr_rus_noun_mul,../../rules/rcap/day_wORD_dd.rule,0.0000000000000000,0.0000000000000000,189013200
all_dict/tr_rus_noun_mul,../../rules/rcap/day_wORD_sc.rule,0.0000000000000000,0.0000000000000000,9450660
all_dict/tr_rus_noun_mul,../../rules/rcap/day_wORD_year.rule,0.0000000000000000,0.0000000000000000,313396080
all_dict/tr_rus_noun_mul,../../rules/rcap/dd_wORD.rule,0.0000000000000000,0.0000000000000000,6097200
all_dict/tr_rus_noun_mul,../../rules/rcap/ddd_wORD.rule,0.0000000000000000,0.0000000000000000,60972000
all_dict/tr_rus_noun_mul,../../rules/rcap/dddd_wORD.rule,0.0000000000000000,0.0000000000000000,609720000
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_dd_wORD.rule,0.0000000000000000,0.0000000000000000,30486000
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_dddd_wORD.rule,0.0000000000000000,0.0000000000000000,3048600000
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_wORD_d.rule,0.0000000000000000,0.0000000000000000,2438880
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_wORD_dd_mon_sc.rule,0.0000000000000000,0.0000000000000000,317054400
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,24388800
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_wORD_mon_day_sc.rule,0.0000000000000000,0.0000000000000000,101457408
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_wORD_year.rule,0.0000000000000000,0.0000000000000000,31705440
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,31705440
all_dict/tr_rus_noun_mul,../../rules/rcap/sc_year_wORD.rule,0.0000000000000000,0.0000000000000000,39631800
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_2sc_dd.rule,0.0000000000000000,0.0000000000000000,42680400
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_day_dd_mon.rule,0.0000000000000000,0.0000000000000000,2536374228
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_day_mon.rule,0.0000000000000000,0.0000000000000000,25425324
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_day_mon_dd.rule,0.0000000000000000,0.0000000000000000,2226941328
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_day_mon_sc.rule,0.0000000000000000,0.0000000000000000,152551944
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_day_mon_year.rule,0.0000000000000000,0.0000000000000000,1134079200
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_dd.rule,0.0000000000000000,0.0000000000000000,6097200
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_dd_2sc.rule,0.0000000000000000,0.0000000000000000,42680400
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_dd_age.rule,0.0000000000000000,0.0000000000000000,68227668
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_dd_age_sc.rule,0.0000000000000000,0.0000000000000000,409366008
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,42680400
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_ddd.rule,0.0000000000000000,0.0000000000000000,60972000
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_ddd_sc.rule,0.0000000000000000,0.0000000000000000,426804000
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_dddd.rule,0.0000000000000000,0.0000000000000000,609720000
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_mon_dd.rule,0.0000000000000000,0.0000000000000000,79263600
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_mon_dd_sc.rule,0.0000000000000000,0.0000000000000000,475581600
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_pd.rule,0.0000000000000000,0.0000000000000000,4146096
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_sc_dd.rule,0.0000000000000000,0.0000000000000000,36583200
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_sc_year.rule,0.0000000000000000,0.0000000000000000,29266560
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_year.rule,0.0000000000000000,0.0000000000000000,7926360
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_year_mon.rule,0.0000000000000000,0.0000000000000000,58533120
all_dict/tr_rus_noun_mul,../../rules/rcap/wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,260960160
all_dict/tr_rus_noun_mul,../../rules/rcap/year_sc_wORD.rule,0.0000000000000000,0.0000000000000000,39631800
all_dict/tr_rus_noun_mul,../../rules/rcap/year_wORD.rule,0.0000000000000000,0.0000000000000000,7926360
all_dict/tr_rus_noun_mul,../../rules/rcap/year_wORD_sc.rule,0.0000000000000000,0.0000000000000000,31705440
all_dict/translit_rus,../../rules/rcap/1-0_sc_wORD.rule,0.0000000000000000,0.0000000000000000,109942448
all_dict/translit_rus,../../rules/rcap/1-0_wORD.rule,0.0000000000000000,0.0000000000000000,24986920
all_dict/translit_rus,../../rules/rcap/d_sc_wORD.rule,0.0000000000000000,0.0000000000000000,124934600
all_dict/translit_rus,../../rules/rcap/d_wORD.rule,0.0000000000000000,0.0000000000000000,24986920
all_dict/translit_rus,../../rules/rcap/day_cc_wORD.rule,0.0000000000000000,0.0000000000000000,77459452
all_dict/translit_rus,../../rules/rcap/day_dd_wORD.rule,0.0000000000000000,0.0000000000000000,7745945200
all_dict/translit_rus,../../rules/rcap/day_mon_dd_wORD.rule,0.0000000000000000,0.0000000000000000,91262226608
all_dict/translit_rus,../../rules/rcap/day_wORD.rule,0.0000000000000000,0.0000000000000000,77459452
all_dict/translit_rus,../../rules/rcap/day_wORD_dd.rule,0.0000000000000000,0.0000000000000000,7745945200
all_dict/translit_rus,../../rules/rcap/day_wORD_sc.rule,0.0000000000000000,0.0000000000000000,387297260
all_dict/translit_rus,../../rules/rcap/day_wORD_year.rule,0.0000000000000000,0.0000000000000000,12843276880
all_dict/translit_rus,../../rules/rcap/dd_wORD.rule,0.0000000000000000,0.0000000000000000,249869200
all_dict/translit_rus,../../rules/rcap/ddd_wORD.rule,0.0000000000000000,0.0000000000000000,2498692000
all_dict/translit_rus,../../rules/rcap/dddd_wORD.rule,0.0000000000000000,0.0000000000000000,24986920000
all_dict/translit_rus,../../rules/rcap/sc_dd_wORD.rule,0.0000000000000000,0.0000000000000000,1249346000
all_dict/translit_rus,../../rules/rcap/sc_dddd_wORD.rule,0.0000000000000000,0.0000000000000000,124934600000
all_dict/translit_rus,../../rules/rcap/sc_wORD_d.rule,0.0000000000000000,0.0000000000000000,99947680
all_dict/translit_rus,../../rules/rcap/sc_wORD_dd_mon_sc.rule,0.0000000000000000,0.0000000000000000,12993198400
all_dict/translit_rus,../../rules/rcap/sc_wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,999476800
all_dict/translit_rus,../../rules/rcap/sc_wORD_mon_day_sc.rule,0.0000000000000000,0.0000000000000000,4157823488
all_dict/translit_rus,../../rules/rcap/sc_wORD_year.rule,0.0000000000000000,0.0000000000000000,1299319840
all_dict/translit_rus,../../rules/rcap/sc_wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,1299319840
all_dict/translit_rus,../../rules/rcap/sc_year_wORD.rule,0.0000000000000000,0.0000000000000000,1624149800
all_dict/translit_rus,../../rules/rcap/wORD_2sc_dd.rule,0.0000000000000000,0.0000000000000000,1749084400
all_dict/translit_rus,../../rules/rcap/wORD_day_dd_mon.rule,0.0000000000000000,0.0000000000000000,103943088508
all_dict/translit_rus,../../rules/rcap/wORD_day_mon.rule,0.0000000000000000,0.0000000000000000,1041954564
all_dict/translit_rus,../../rules/rcap/wORD_day_mon_dd.rule,0.0000000000000000,0.0000000000000000,91262226608
all_dict/translit_rus,../../rules/rcap/wORD_day_mon_sc.rule,0.0000000000000000,0.0000000000000000,6251727384
all_dict/translit_rus,../../rules/rcap/wORD_day_mon_year.rule,0.0000000000000000,0.0000000000000000,46475671200
all_dict/translit_rus,../../rules/rcap/wORD_dd.rule,0.0000000000000000,0.0000000000000000,249869200
all_dict/translit_rus,../../rules/rcap/wORD_dd_2sc.rule,0.0000000000000000,0.0000000000000000,1749084400
all_dict/translit_rus,../../rules/rcap/wORD_dd_age.rule,0.0000000000000000,0.0000000000000000,2796036348
all_dict/translit_rus,../../rules/rcap/wORD_dd_age_sc.rule,0.0000000000000000,0.0000000000000000,16776218088
all_dict/translit_rus,../../rules/rcap/wORD_dd_sc.rule,0.0000000000000000,0.0000000000000000,1749084400
all_dict/translit_rus,../../rules/rcap/wORD_ddd.rule,0.0000000000000000,0.0000000000000000,2498692000
all_dict/translit_rus,../../rules/rcap/wORD_ddd_sc.rule,0.0000000000000000,0.0000000000000000,17490844000
all_dict/translit_rus,../../rules/rcap/wORD_dddd.rule,0.0000000000000000,0.0000000000000000,24986920000
all_dict/translit_rus,../../rules/rcap/wORD_mon_dd.rule,0.0000000000000000,0.0000000000000000,3248299600
all_dict/translit_rus,../../rules/rcap/wORD_mon_dd_sc.rule,0.0000000000000000,0.0000000000000000,19489797600
all_dict/translit_rus,../../rules/rcap/wORD_pd.rule,0.0000000000000000,0.0000000000000000,169911056
all_dict/translit_rus,../../rules/rcap/wORD_sc_dd.rule,0.0000000000000000,0.0000000000000000,1499215200
all_dict/translit_rus,../../rules/rcap/wORD_sc_year.rule,0.0000000000000000,0.0000000000000000,1199372160
all_dict/translit_rus,../../rules/rcap/wORD_year.rule,0.0000000000000000,0.0000000000000000,324829960
all_dict/translit_rus,../../rules/rcap/wORD_year_mon.rule,0.0000000000000000,0.0000000000000000,2398744320
all_dict/translit_rus,../../rules/rcap/wORD_year_sc.rule,0.0000000000000000,0.0000000000000000,10694401760
all_dict/translit_rus,../../rules/rcap/year_sc_wORD.rule,0.0000000000000000,0.0000000000000000,1624149800
all_dict/translit_rus,../../rules/rcap/year_wORD.rule,0.0000000000000000,0.0000000000000000,324829960
all_dict/translit_rus,../../rules/rcap/year_wORD_sc.rule,0.0000000000000000,0.0000000000000000,1299319840
all_dict/tripple.dict,../../rules/rcap/1-0_sc_wORD.rule,0.0000000000000000,0.0000000000000000,11502480
all_dict/tripple.dict,../../rules/rcap/1-0_wORD.rule,0.0000000000000000,0.0000000000000000,2614200
all_dict/tripple.dict,../../rules/rcap/d_sc_wORD.rule,0.0000000000000000,0.0000000000000000,13071000
all_dict/tripple.dict,../../rules/rcap/d_wORD.rule,0.0000000000000000,0.0000000000000000,2614200
all_dict/tripple.dict,../../rules/rcap/day_cc_wORD.rule,0.0000000000000000,0.0000000000000000,8104020
all_dict/tripple.dict,../../rules/rcap/day_dd_wORD.rule,0.0000000000000000,0.0000000000000000,810402000
all_dict/tripple.dict,../../rules/rcap/day_mon_dd_wORD.rule,0.0000000000000000,0.0000000000000000,9548104080
all_dict/tripple.dict,../../rules/rcap/day_wORD.rule,0.0000000000000000,0.0000000000000000,8104020
all_dict/tripple.dict,../../rules/rcap/day_wORD_dd.rule,0.0000000000000000,0.0000000000000000,810402000
all_dict/tripple.dict,../../rules/rcap/day_wORD_sc.rule,0.0000000000000000,0.0000000000000000,40520100
all_dict/tripple.dict,../../rules/rcap/day_wORD_year.rule,0.0000000000000000,0.0000000000000000,1343698800
